HBOS;ABOD;LDOF;LOF;INFLO;DBSCAN;ODC;OF;CLOPD;ROCF;CBLOF;HALFSPACE_DEPTH;PROJECTION_DEPTH;SIMPLICIAL_DEPTH
5.807004048402124;314.6666666666612;0.9045719178978681;0.981312048271975;0.9284392009206085;0.05232804265680119;0.7846993347423171;;0.09774119188419551;4.806910414378862e-06;6.433082797466659;0.2425;0.4524063407185883;0.79675
6.462293970922254;0.45817692342485145;0.7816843065699199;0.9708755330591841;1.3289083581537908;0.0;0.61016317640668;;0.13769058154333355;4.806910414378862e-06;8.986627415663534;0.10083333333333333;0.2380925087252551;0.817
5.436719397093869;0.6600510708419054;0.7822928099672888;0.9857395583988989;0.8499424937998814;0.0;0.7988264293830637;;0.12555796574642175;4.806910414378862e-06;10.203209829581787;0.1925;0.23828659308660893;0.80875
7.103807949528925;1666.6666666678004;0.6054133483072555;0.9864171886132956;0.6165257266732507;0.0;0.794375523123247;;0.05599320206202854;4.806910414378862e-06;8.990620579187627;0.011666666666666667;0.17017318136335005;0.79725
6.157081163477447;0.002172211732975702;0.877470298475539;1.7112102414152524;1.310666126673811;0.9999999999764506;0.8263164702430812;;0.6851003969646687;4.806910414378862e-06;28.041978745529335;0.0004166666666666667;0.09447870325292755;0.8085
6.584328060852978;0.02900977849610366;0.6478517503805103;1.039189706005605;0.6155624316747645;0.3836052503400404;0.7472246488681679;;0.29837128936423424;4.806910414378862e-06;16.513757734997153;0.00625;0.17181111018717843;0.7955
4.753439588057308;;0.0;1.004445729497452;1.0;0.9999999985;0.802990326238225;;0.0;4.806910414378862e-06;9.392271371515289;0.02;0.2319447788753002;0.80825
6.020720562059631;420.7561728396922;0.722717381173122;0.9843403519222189;0.7271504623173194;0.009285444262059952;0.6149075877209554;;0.1120524511355503;4.806910414378862e-06;13.667786221034378;0.0525;0.21820221964998038;0.8005
5.975222958642014;0.28878451548888046;1.5085822610660593;1.0064194553451724;8.649190779064416;0.9166666664513888;0.6403053479136859;;0.27154749673139267;4.806910414378862e-06;12.75738827214893;0.057916666666666665;0.2906063995477521;0.79875
14.194853271551112;833.3333333331934;0.8009431025426645;0.9812069941573925;0.8742077761092278;0.0;0.27903917844638754;;0.05599320206202887;4.806910414378862e-06;11.916990168846665;0.022916666666666665;0.13449154720928086;0.24225
5.8276081956821635;31.139285489490238;0.6973263183478504;0.9931144031404091;0.6946936395552868;0.0;0.9817671800637241;;0.11986057170564884;4.806910414378862e-06;7.967554992355831;0.22708333333333333;0.4477060623103699;0.81125
6.462293970922254;142.75147928991683;0.7387629184462101;0.9708755330591838;0.7970073539615595;0.0;0.6135441856664147;;0.2148305024007174;4.806910414378862e-06;8.605216446187352;0.09916666666666667;0.2981974427849521;0.791
5.436719397093869;23.663155019345584;0.6718090455224788;0.9932275687932544;0.7272205462661624;1.33280790114885e-11;0.7984752323071419;;0.14621997661147915;4.806910414378862e-06;9.250602087141278;0.135;0.23647799997728344;0.8025
7.103807949528925;287.90509259261006;0.8757825572014749;1.005295236687158;1.2181135811837527;0.3675444676738158;0.7944697524369753;;0.14764500052708257;4.806910414378862e-06;8.985924489069344;0.004166666666666667;0.16788242024229932;0.81275
6.1757661241071595;0.0029518618354591217;0.8347622150587797;2.0378959482973404;1.1489445907121436;1.0;0.9662162346024603;;0.5619194473894981;4.806910414378862e-06;31.756757829714413;0.0016666666666666668;0.09735260870510587;0.806
6.64860494660345;0.03575765907160615;0.7651278201288838;1.02714407960076;0.7148644519094698;0.48262240683885543;0.7587153079391991;;0.3433110741563239;4.806910414378862e-06;17.28215012805689;0.007083333333333333;0.1714620737930057;0.8005
4.81191767157007;0.11433265652691649;0.7836540030016963;0.9949419584011416;1.8958280401692542;0.4742177837441005;0.7138715215309924;;0.1886784938117635;4.806910414378862e-06;20.75832460963624;0.035;0.1560103088319263;0.7915
6.020720562059631;0.04956303854875458;0.9769920913073573;0.9986655991250932;1.579882618545918;0.939028923908929;0.4267587568269764;;0.20790401489180801;4.806910414378862e-06;10.498002258371654;0.045;0.2262674612208922;0.79925
6.440826374833582;1.8409608895161345;0.7792970247371455;1.008405403228356;1.083844263182981;0.3906127789452796;0.4639508137686041;;0.11205245113555037;4.806910414378862e-06;9.334617962866337;0.02125;0.3105094347974167;0.808
14.215240257634386;555.5555555559384;0.7164524799650128;0.9742067975671681;0.748577097482282;0.0;0.280698111934929;;0.05599320206202887;4.806910414378862e-06;11.989811349061942;0.0175;0.1296439274389862;0.257
6.293211611873732;6.5635011376270995;0.8805843239882328;0.9931144031404091;1.0301349455190034;0.017151304039717184;0.9816645546887899;;0.15934853508286942;4.806910414378862e-06;7.974199029320166;0.21083333333333334;0.40243319353794366;0.8015
6.462293970922254;0.5572405088559286;0.7892201451004349;0.9708755330591841;1.2448487134643398;0.0;0.6102335613717946;;0.14893805524272571;4.806910414378862e-06;9.016457693850313;0.07916666666666666;0.23386022944766371;0.799
5.424603110777811;0.014415364244880218;0.9293394887895857;0.9857839407177476;1.2802153125458797;0.9999999999999999;0.6019656114538398;;0.18867849381177068;4.806910414378862e-06;12.876630788218764;0.20333333333333334;0.2544371312393368;0.805
7.103807949528925;65.55309007232374;1.2261737998277713;1.0234681836061517;1.5698442224960036;0.26880583026670146;0.7944368938958365;;0.1952687321262435;4.806910414378862e-06;8.972391276320431;0.010833333333333334;0.16775376358203536;0.8015
6.63224282248415;6.22572337552819e-05;0.8531709412902533;2.0643274310207183;1.2488249803937335;1.0;0.74565068738968;;0.8354499704030832;4.806910414378862e-06;29.63654528536258;0.00375;0.10297518929829788;0.81325
6.7197646859099995;0.003533966168887804;1.0523264467754638;1.0030123612109245;3.828858285660202;0.7437646283558357;0.5849574163366721;;0.4674511741837209;4.806910414378862e-06;22.407127877426923;0.01125;0.1817531808300019;0.80375
4.796965051395196;0.22010419809763115;0.8571117652651511;0.990411256507528;1.2027985626973385;0.08315624665090061;1.1018331167664206;;0.1620730399398173;4.806910414378862e-06;8.371985777710584;0.0425;0.1710360627559024;0.812
6.020720562059631;643.7500000000256;0.6826386389255669;0.9843403519222189;0.9080200311955963;0.0;0.6152659709079267;;0.14764500052708285;4.806910414378862e-06;13.696652802495812;0.05625;0.20985135910202704;0.80375
6.440826374833582;1.1071366216065344;0.8825168440837686;1.008600616732678;1.2693853173163883;0.412055264162134;0.46422418536218024;;0.1120524511355504;4.806910414378862e-06;9.351203682996433;0.017083333333333332;0.30895654720245236;0.81125
14.215240257634386;555.5555555559384;0.7164524799650128;0.9742067975671681;0.7126595399797508;0.0;0.280698111934929;;0.05599320206202887;4.806910414378862e-06;11.989811349061942;0.01875;0.11122592872245177;0.23275
5.8276081956821635;7.217530396785118;0.9107205490204998;0.9931144031404091;0.8511011015232886;0.0;0.9819353770917743;;0.15489903008181594;4.806910414378862e-06;8.030157575263102;0.20375;0.43083098530058445;0.80325
6.462293970922254;573.0968858129548;0.710294806656712;0.9708755330591838;0.7849287955849962;0.0;0.6136312072396073;;0.1952687321262464;4.806910414378862e-06;8.631114584723235;0.10875;0.25580257036661425;0.80275
5.436719397093869;1393.0286513780939;0.6191382303339379;0.995053030127228;0.752645642672096;0.4490649659313241;0.9960215602186588;;0.14088849620018548;4.806910414378862e-06;15.567298050858179;0.13;0.22206961503342068;0.80375
7.103807949528925;1197.9166666668432;0.9592321563290163;0.9864171886132957;0.9646813100905401;0.0;0.7945977593795123;;0.0744447909180247;4.806910414378862e-06;9.033047107529754;0.006666666666666667;0.16809993548964497;0.80425
6.6965197082346215;2.317499196295478e-05;0.9388739624617655;2.3295573681366606;4.2768689909828685;0.9999999999861817;0.6175288642647103;;0.8238467262999799;4.806910414378862e-06;31.277710925824984;0.00375;0.10179010312931715;0.81025
6.623734176397397;0.0011474231185195879;0.8200529550478417;1.0607771981936716;1.0858509004093209;0.9999999999562262;0.7837726332016429;;0.48253582585277516;4.806910414378862e-06;19.078719240649036;0.002916666666666667;0.16242582116338528;0.80325
4.796965051395196;0.6870393480328397;1.0596878183070169;0.9892895547514324;1.2255843098977788;0.0;1.2973433619491712;;0.24315974417573968;4.806910414378862e-06;13.778425682320943;0.06583333333333333;0.1803546854421664;0.80375
6.020720562059631;527.3319615912452;0.6826386389255669;0.9843403519222189;0.916479989415191;0.0;0.615454586277593;;0.14764500052708263;4.806910414378862e-06;13.712157266317579;0.04875;0.20577776559058364;0.78525
6.440826374833582;;0.5;1.004759828790346;0.7079365081633159;0.0;0.6410553393531083;;0.04830088961846879;4.806910414378862e-06;12.77381941220707;0.043333333333333335;0.31214038875206795;0.81625
12.938513518291325;120.9876543208946;1.0528685885800515;1.0144869948364386;1.1714185116642828;0.0;0.27807720586426554;;0.16797960618606964;4.806910414378862e-06;11.876873133752053;0.019583333333333335;0.12368886614543674;0.24375
5.807004048402124;5.221916319671916;1.0242225181135438;0.9813120482719748;1.408528426223193;0.2928932185566322;0.785107985897805;;0.15489903008181594;4.806910414378862e-06;6.546522075331832;0.18708333333333332;0.42324625179078224;0.807
6.462293970922254;312.51714677630923;0.6523822619220165;0.9708755330591838;0.6897638390573251;0.0;0.6137669991333202;;0.1449026688554067;4.806910414378862e-06;8.657475366142423;0.08583333333333333;0.2588288485407316;0.79925
5.436719397093869;0.8616548967896073;0.7696124706883618;0.9976213700946893;0.7758676855007638;1.068589121355978e-12;1.1939019065894902;;0.15680986103289035;4.806910414378862e-06;24.524738645728533;0.10333333333333333;0.20647447669429617;0.804
7.103807949528925;2291.66666666714;0.7390526011948787;0.986417188613296;0.8776195203554534;0.0;0.7946502361661925;;0.05599320206202023;4.806910414378862e-06;9.050910106432216;0.014166666666666666;0.16817514110358409;0.8
6.192945151150572;3.329841790677033e-05;0.9876804627325614;1.065748701761068;1.4460503871845642;0.15427512044120428;1.205176250592144;;0.7446876534334007;4.806910414378862e-06;26.20705034847401;0.002916666666666667;0.10409976353131675;0.812
7.229890625102087;0.006684324292975594;0.964483288100716;0.9920075787551589;1.6802610283368222;0.8200349612310116;1.1159363757939451;;0.37857804335271183;4.806910414378862e-06;21.122351468698195;0.0016666666666666668;0.1586188124150806;0.815
4.658115426138478;3.0060426332161687;0.9016186073000014;0.9882930401255845;0.9844385439540211;0.0;1.2972697476752135;;0.28170013007751105;4.806910414378862e-06;13.771371470481006;0.08;0.18959870382797134;0.80175
6.039405522689344;7.194850861039839;0.8257903019700008;0.9815272313939587;1.229087596057373;0.3766898314620809;0.8072568651909395;;0.13983804782422934;4.806910414378862e-06;21.510434471269956;0.06666666666666667;0.21912050954539128;0.812
6.440826374833582;;0.5;1.004759828790346;0.5251920028785628;0.0;0.6410553393531083;;0.04830088961846879;4.806910414378862e-06;12.77381941220707;0.0425;0.31263499626102437;0.80725
14.194853271551112;138.88888888894883;0.9428090415820171;0.9906265935077195;0.9112328308481263;0.0;0.2783114683612804;;0.09660177923693736;4.806910414378862e-06;11.883675932155723;0.01875;0.13225023132526362;0.25625
5.807004048402124;15.50365244136142;1.2895208364632387;0.981312048271975;1.7815601095412912;0.07363692712561168;0.7848536114474773;;0.12555796574642178;4.806910414378862e-06;6.501467996865606;0.19791666666666666;0.4246099983057749;0.81175
6.462293970922254;1.5962605794917557;0.7624125460705479;0.9708755330591838;0.8588934266010415;0.0;0.6140850736995915;;0.19000100462452843;4.806910414378862e-06;8.744772517454617;0.1075;0.23294688232187155;0.79975
5.4452230183694095;0.48201287997013925;0.7217876823696594;0.9835580065258549;0.7596466613429459;1.0;0.6022956431318591;;0.2521810565492666;4.806910414378862e-06;11.499550316996768;0.175;0.23946971002557316;0.8005
7.124412096808964;98.33333333325947;1.9778083628827652;0.9843390362227422;1.4770199697950745;0.3675444671179315;0.9900092258210247;;0.1011077438555;4.806910414378862e-06;10.269717673604296;0.00125;0.16771548149838603;0.80425
6.328953749126753;1.1713403404028318e-05;1.381125288690048;1.1998809040925718;2.2902027711042097;1.0;0.8710541948959077;;0.6321609973449468;4.806910414378862e-06;30.65603776366396;0.0004166666666666667;0.1043952115202474;0.80325
6.635850462713453;0.00012347987738397335;2.4588920605963858;1.0414441365154392;2.2978791932831943;0.48562216121156626;0.954555257055582;;0.4367220239075608;4.806910414378862e-06;18.451378300735307;0.0004166666666666667;0.15726110492971906;0.805
4.658115426138478;0.14756872933002063;0.7896482838489375;0.9904112565075283;1.250013913397895;5.5441699033677285e-11;1.1016616991574277;;0.22008129828463585;4.806910414378862e-06;8.375874726924682;0.07541666666666667;0.18907897770367912;0.81075
5.921309191011391;9.85478984573667;0.7107750442850255;0.9819939238322248;0.711524072353285;0.0;1.0008686407881668;;0.2311537544121498;4.806910414378862e-06;17.79858240289008;0.10083333333333333;0.265558830531698;0.8015
5.993907919271726;880.5555555552156;0.6644836230710917;1.1065833737298443;0.7779028623522811;0.0;0.8216063922098172;;0.1398380478242291;4.806910414378862e-06;20.529823863227076;0.08291666666666667;0.3256908491396907;0.812
14.194853271551112;416.6666666667168;0.7164524799650154;0.9843991424948308;0.9448376730177592;0.0;0.279379537439749;;0.0849727288782135;4.806910414378862e-06;11.929893880289473;0.0175;0.13047673774736085;0.249
5.807004048402124;0.02846712829198755;0.7661580017671689;0.961818686920972;0.9277865586699094;0.4226497307986701;0.5884894125235807;;0.18058881550657496;4.806910414378862e-06;14.869880825924245;0.17166666666666666;0.4060509281906946;0.8035
6.3081105336487475;1.350073589075669;0.6408828956615653;1.001672795537019;0.6525793387009676;0.0;0.800288206902212;;0.26288448330897657;4.806910414378862e-06;5.697118349932819;0.11166666666666666;0.26064626944585373;0.79925
5.563452736034531;0.016343526641668566;0.7096346504650269;1.0691555306619593;0.9847483369416005;0.8391700393849195;0.21831594585291983;;0.3195921608846348;4.806910414378862e-06;15.192028381909491;0.1375;0.26107116822553583;0.80325
7.124412096808964;6.71161553828214;1.0180443643186097;0.9809580495384888;2.832990146568134;0.8651600272928477;0.9903150906701939;;0.15680986103289027;4.806910414378862e-06;10.620374030194668;0.0004166666666666667;0.17157622387421506;0.8005
6.22399242731893;8.101094521872906e-06;3.627901556128297;1.1038615236052258;4.206235013634368;0.14278710844627757;0.6478583015404674;;0.6544674085813129;4.806910414378862e-06;31.198665819196343;0.0004166666666666667;0.0990561049900409;0.80275
7.2002950916530475;0.0011614350683895663;0.8369947143917567;1.0479184891955113;1.1465888316017179;0.9999999999439647;1.4594397704559905;;0.3262801270305402;4.806910414378862e-06;32.85212303592346;0.00375;0.1706690431107101;0.803
5.199473157545979;0.19734835880440574;0.8686874947144507;0.9904112565075283;5.522436619010626;0.6198570391926519;1.1048489574111213;;0.24096026559433512;4.806910414378862e-06;9.377486396969402;0.0575;0.19356558479000438;0.80375
5.900705043731351;0.30491554562570183;0.744867171018352;2.7093438499942217;0.8697120448832288;0.028166411890632306;0.8098965335526;;0.3121201060331108;4.806910414378862e-06;8.520256979584753;0.10416666666666667;0.268618918246904;0.8035
6.4595113354632945;138.89880362218264;0.6697370929337049;0.9992283434014011;0.7442208688575438;0.8024540806705561;1.017445004338788;;0.1462199766114791;4.806910414378862e-06;20.101309513728225;0.08791666666666667;0.3100595046303482;0.795
14.194853271551112;920.1388888886491;0.711051268988612;1.0344033593859974;0.9913185598257833;0.0;0.2772955289513621;;0.12316322407889105;4.806910414378862e-06;11.840656203354028;0.025;0.1371192041048046;0.23925
5.265646316994623;0.04527770327081173;1.0736837727320279;0.9044252116396129;1.6019232391677918;0.9999999998544137;0.3959904875707614;;0.26059631483421664;4.806910414378862e-06;16.804787005150715;0.11791666666666667;0.37094005515996564;0.8025
